0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
45.51884389782419,9.043685452252143,6.185195865164679,-33.59210848157501,-15.062180234312654,42.56992419729277,-9.596606783716764,31.749778419580743,-18.43945323316516,-45.84300181720738,13.998930176965779,-81.13336807290403,42.51486472823192,64.21418344783902,-43.53370059754908,-15.269944892209827,18.998375057497086,2.7753405062618453,-9.856370337977813,1.7435856376773617
-7.996968463991536,-5.0690656637889635,-7.618570529455697,-7.801911811450782,-0.2393096500796717,1.8067255856238942,-5.0097166719574355,0.5007507010071052,-1.9410536562219696,-0.8408648883795524,-2.899805604605304,0.4273732318664899,1.9616798333202679,-4.184864697910394,4.5604520716094665,-2.228656598194523,1.227752726627859,2.374297021146945,2.6164696922156976,0.040719754688961385
0.8499232845599176,-2.05772953759463,-1.0531192318940756,-0.5713810487405704,-2.1027877471895744,-0.15173479830676162,1.9764211240685134,1.5287513671348978,0.5305259869646304,-2.0675791464522804,2.462702325824375,1.6659136127959748,-0.2783948839029205,-3.262455125747584,2.628065933702203,0.02995633296353787,-3.841050280486538,0.27543262133374063,5.976606274395223,1.0444721268426744
-4.1722298982403005,3.358201891126297,0.41797153095060785,-11.847622497129903,2.735224513112469,-5.180542060114532,2.377816629405741,-7.2961734769459365,-0.6350628020826876,-0.7672356774902581,7.245195267992029,-0.032718579047382595,-1.7857858334610333,1.3930326861965066,2.7146859406603863,0.33835167683516126,-3.7562856908868736,-1.0508456890575364,-0.9219130796110425,-4.201006355269408
-3.0021968585544783,-2.7892836241112007,-6.0838880828716935,4.48844600084681,0.45168611805090875,-1.9573127764270664,-2.5712526684867956,1.6036399496172749,0.04388692226644101,0.7309219981130597,-2.32903593367001,0.8856290744159455,0.5900982052149124,0.7234124040925963,-1.7266213341967043,-0.05978596873669722,3.251066870661087,2.2703785681541175,-2.5973495181365407,-1.2036712972939831
-0.8098017998244981,-2.9113643505610556,-3.9628176288553454,5.241350046164797,1.1804320522439042,1.3694587072578237,0.08861909054220374,1.7532902634797773,0.7029650115437243,-1.9463073927514274,0.8153236076356668,-0.6563396537138808,-2.851554716242559,1.5206201447353884,-2.5846140140887397,0.9523424052709336,2.9250400279928157,0.625579132251662,-1.3847505880767106,-0.27873355657357085
-0.4267015371488893,0.3549126735974406,1.0912935426970798,-2.287814196536214,-0.010202722812786221,2.3290509000570845,-1.201076562579537,-2.838414632629564,0.5139327580821745,-0.40911125400487597,-1.208205925334032,-2.304545504694785,1.6809337607918522,0.5852094534649894,0.10496504800287894,-0.6273632089754748,3.553083314504876,4.299480060166253,-1.1466860958713525,3.3517324902552263
31.338080124392913,-13.363318272268849,-39.54123209772333,-76.12047416972727,2.6053239466995546,-42.198789049814,15.510234846247805,39.27236370608293,34.29497825201745,-44.34860106966821,-6.029316831054005,-3.674629642388837,-30.122307485892673,-57.53408675670834,-65.17735805298501,25.678231016987617,-13.452717912985161,42.5876311850134,-59.70699512106787,4.244489306328296
-7.474971357052267,-2.4380836237566585,-10.497423407551093,-7.227006281724733,-2.548383010495355,-1.7299006277406554,3.273461974983074,-5.905780248132678,-5.314169646326673,-4.051222540376703,-1.5455462528522257,-2.192154548677142,-3.309665692209484,-1.148623645754986,1.6216085361570314,-0.5626207040102171,-0.8908485737429579,7.8138067578735715,0.12834083807901941,-0.07577917185746327
-2.8708845180709406,-0.2012624922613867,-5.5824731469122515,-2.749382039544142,-0.29010000193799806,-5.335665275713712,-1.2387713840896597,1.4836752868884526,-3.9691090112769905,0.40307552809511726,-2.9264192822404183,-3.129969663800708,-0.3641297969496518,3.987107504871222,4.9086709822883465,-3.8808687936201567,3.071151109539118,0.7244865546312077,1.631106947154599,0.33053761569438367
4.0125879066289825,3.142494734711725,5.633096441126554,-13.079422183915723,4.825191154083063,0.16758991104448856,-0.1159411197314633,-1.7244833837187499,-3.991293695559013,-2.848654044280672,-0.22898890165566296,-0.053889634643800574,1.287237859681775,3.3032206989152093,3.679028133303768,-0.540807938886698,4.946910281009774,0.03925507218849569,-3.2647743088498786,-5.507607495718559
-10.582520581775647,1.7913382456063232,3.328574109681219,6.100205153894642,0.697256438776461,-8.58989999317507,-2.7128411250549718,-4.80851829201042,-1.4856075089274103,-3.8522628804320553,-4.46277251157018,4.638428887712331,-1.3010753702007338,-3.47244456072614,-3.428120084415258,-2.059355737923052,1.831531381576317,0.13590719540973914,6.1909281539238,4.1735742350403315
5.618202431241381,4.896252910356138,4.782557905736621,-1.797612651413851,-1.567496146527908,0.3126847388384595,2.5828331343313216,-0.2903687769405758,-1.3123680037911027,1.6887203489866995,-0.8238001098614898,3.3748176840468496,-2.3444965371560254,-1.1628565042589747,-1.5557348639839723,3.4820983074064706,1.5719159167766446,-2.94622896286104,-0.09342710558844078,-4.139169955149393
-1.202533186696553,-3.6750339355988015,1.217487668761948,3.633671785775061,0.7663406415228429,2.963121917905812,-1.5945139951434777,4.09768655266491,1.8357668359621424,1.6249704092296695,0.7330068274933046,1.026735668414646,1.7999738312222902,-0.45748499808175036,-0.6113560880311706,1.175343283790654,-1.4371168258687614,0.07273594150657516,-1.2493357538569216,-0.9120857302254542
0.0786949778446779,-0.0371759897375387,-0.5005494581845792,1.1961350247361549,2.068335883440956,1.2734707935409584,-1.6726706045363418,2.6507385167554594,3.4474238154813723,1.3714470372642202,0.8026555853213659,-3.5767098779690496,3.5872438919560627,-1.0460637768906416,-1.1166028963957215,-2.161146809215849,-3.1448229977884266,-2.429328898195294,-0.9686037925719104,-3.588014284289324
-8.468935160703506,-1.2765717760946225,-3.957741895764985,4.372980875558578,-0.6260655399397935,5.134026078666253,0.3112129268205896,0.7531426057321634,3.6852003595781504,-7.659763645328841,3.44387907625783,0.372389357005998,-0.5837188904128183,-0.7644891542958002,-0.8122719721253142,0.3640968834871567,4.102574051083081,3.2520523684424902,-1.8521134426068893,1.1713787940900804
-0.16955859393531578,-2.889374552117182,2.588634697652804,9.147970205312829,0.8369651111535666,0.6360461544347316,3.308782894948373,-1.0791043433889647,3.22107064430329,1.5954753481904125,-4.546297569060653,-0.448940793187469,-1.788415826948528,0.7932723406979152,-4.317687363915088,1.729616144375229,-2.5581129954183752,-0.8405714517974554,1.4057825085640623,-0.14842742273683018
-1.4304360968033676,-3.427669459342082,-0.7093009284100303,6.402490169904883,-0.6623425284874203,-0.5914397779386327,-0.39049165963732296,0.968768488172059,-1.6502795950483802,0.092431231056292,-5.862537165618472,-1.4811519843745211,-1.1967112654716294,-1.9129585353517737,-3.302337507387601,0.10406479095002291,-0.19933712589395475,-2.1683843162713243,1.9549705285164682,0.299171258392524
6.439234183080281,-0.011542898058488685,3.974194721666315,-2.5449693947208982,1.6105718698681781,-3.7287840782115134,1.1161532424639804,1.668767373701326,-0.4914613043321878,0.6521799756914246,0.3508005562132198,0.8788746067352755,3.253358883963971,-0.35274841921699995,1.0620248661722356,0.7349920850147087,3.42962690876823,-1.378667230237492,1.1826696634925915,-0.3376614942600532
-1.9841361912321798,-1.7934058101736858,5.060589122900029,3.3554802399229913,1.536778029163709,-6.190635826702041,-0.635716372058465,0.4802508927518474,0.7799961987118544,-0.5512159113773911,-5.716760247598904,-0.2334364748483355,0.5067686819201258,3.6606521813378468,1.6908596420836721,1.5227525638396515,2.992248538158879,-4.023457894207727,-5.785800566471757,1.682241692913781
4.728627509671798,4.8411187829627185,1.9845763160279475,-5.660821275554609,1.7824814455681801,3.1871745846374537,0.7530164758686788,-0.7705657744426037,-0.6433051127418765,0.46987954434827883,1.1168245647696111,-1.1172979231675655,1.4113886160968252,0.05322076891675308,2.8105391581893646,-5.025810066406009,-0.39828445645205846,0.23621223783482947,-3.2631614010713252,-3.1157676420382705
-0.7150310472687547,1.8235740129951907,8.352455277466884,-0.309531297888502,-1.9780988281686804,-7.42457641507409,3.0818932935310177,-3.99934407331615,-3.38295203944337,-3.994357049613462,4.195820183157301,0.8658376991026853,-2.4333920657704686,2.390294695195503,-0.06738104130463103,-0.6131409241384701,-1.67855606848266,-2.5156475872800175,2.6289573037757084,3.473898797122485
40.73071455909872,-18.577277636332138,-3.7484814315524475,18.570158388179326,18.39170906960809,-1.7857913939658294,8.095942386024955,-1.833873142456248,9.686708148382728,-4.86709364279926,-17.627605116951088,6.95781668329077,-6.217967572165261,-8.153542044865043,-8.150015356212423,-24.45691529624464,-32.048133048761855,-21.79328854959306,-4.3417475735774715,13.269924660980633
3.708213121517652,3.155702827787797,4.7550545767177494,-0.257384260490997,0.9684096288225748,5.269825024731297,-1.792130882393142,1.6291812823665528,-0.460406055503473,-1.7552835023628381,-4.671514229833575,3.9948842481195608,1.0478029587424604,2.365198872476624,1.453600354983386,1.7813792252388627,0.1564842889134099,-3.3675403059037405,-3.41616972706791,-1.7623812474104719
-13.55664013773807,-5.137070436994692,-10.512011958792186,1.3432470287658829,1.2189375218982794,-1.3072380741308007,-1.1171821978818282,-5.229679323773376,-2.886429204725142,-2.2967039054868454,-0.14635709959865761,-5.200297358243586,-4.004916691389711,-0.3303758138747256,2.7911266508882426,-1.088597078067682,-9.639519708956328,1.1088130255005093,3.334838914875992,13.661818219652188
-5.9659103979845485,-9.871921113246378,-12.024562871102523,2.4268926596547145,-0.38392354135219303,4.74394627320192,-1.243730339533376,2.465381624361936,-1.2312820182599904,-0.12924244059916518,-1.7640585412266914,1.9547551151664264,1.7721896260520786,-1.8414367135880318,-1.3353554165298431,-1.1825839143631,-1.085991412744701,-0.8987766847259895,-0.7122911635693607,1.8895055979200144
0.34451176074200074,-4.943077476137632,-5.826353793458792,0.5172505802940323,2.0300313086395443,-1.8033440153887261,2.628103418015876,1.5613135210285658,-2.2611964905668605,2.147261495682011,0.4051676949855818,4.211929948874097,-3.484733659448807,-1.2169877786011412,-0.5865137078641138,-1.905089241764499,-3.7764043621662027,-1.492140460645343,0.3395571633329334,0.529766194754747
3.196627702735889,2.8041379849028276,1.247490806362894,-1.6667754161344865,-1.0938852821850857,0.32450169503713533,-0.8851621034715087,-1.4414611655927771,3.7056062840244146,-0.5251944276765024,2.76253090175068,-2.247984228809396,-1.7724291666075573,0.12722694730376488,5.2329789223246745,-0.3715113760318514,-0.6289747369933723,2.4250143808952767,1.0169999072227582,-0.3239320331601219
-12.405266582431395,-0.6704501141725476,-3.9868697105080884,-2.782793028840414,-3.5315739571195977,3.744627261463923,1.1006652402687775,-4.501829575634824,3.39961960690065,1.215934147724121,2.7887544343405346,6.250230615584748,2.1065371901885146,1.5995283107119405,-1.795039467229684,-1.8772878757739102,-1.038706478964984,-8.22227775228126,-0.25483138437896025,7.069792831167305
1.9696745998997902,5.086401584868856,12.091998523428986,9.45493727899107,2.1551913357167862,-1.4918431486923094,3.2776339786522386,1.717375888078386,3.3113418250478928,1.5463282967839327,2.7786153217714076,-0.2067891934086533,-0.9007676493574654,-2.0715183666491206,-1.4959519670800028,1.1152931432610547,-0.0203734121959198,-3.2124095748292145,0.06601623748289014,-2.862097065011809
0.7578482594770752,-0.8181471105861341,0.5583295327905836,2.930697416833895,2.5010880965946245,2.0997135065490475,2.9200278962190263,0.23321479779950413,-0.6514197085599662,1.9808969551813014,-2.3278836663519877,-2.9977831144500713,2.2839767629613257,-1.1566895554112517,-0.9374965383350575,-1.8631619524699767,-2.805054959326895,2.431732928974624,-0.6692886369213025,1.3762051785062182
-21.04777988860611,-3.687863887567003,-19.45487274619697,-0.4487154383842134,0.44724081511065383,6.110636675015598,-8.252271089750867,-9.750847429628799,3.832634605711478,-0.5455863695920593,-2.5430138688935835,1.1610755793814664,-4.5596016638912635,-8.769624106437085,-2.695067742612256,-9.976613038815685,0.59322082705376,9.260756848153557,11.643448757946702,12.475656366426957
-0.48439225781957984,2.2676844262183566,3.003450666770589,-7.3138793161131455,-2.0766295577740808,-1.5814909758224849,1.8671450100029103,-3.2735882291925518,-1.300113068466606,1.020765080464656,1.5799398950776313,2.4340765821931942,-0.1532746816499046,1.7089200148641441,3.483928568239095,1.789877247475292,-1.852151034632784,0.6731949087575353,0.7822230051726284,-0.49035965301615103
-4.553992634713871,3.075555943278439,8.433534763726733,-2.5499460599151615,0.6598886467589024,-6.354647020322768,3.483222156398745,-2.599202863020775,-3.8209849560921283,-4.345777686559862,0.8717856766757254,4.557545844586346,0.9477904053066523,-2.091353617399435,-1.9130430237133922,-6.49819649499985,0.8547380968261246,-1.472463374029728,-0.8143496157383059,-3.865376812849458
-0.6138334608585089,-1.4309992562636753,-0.04622293503772702,5.639907590669132,0.42372888091759275,3.2356043197491733,4.112119912119014,6.626350748810567,2.8324798246256595,0.55054498082035,-0.24924641690086144,-0.5317019170968141,2.757316367191956,-1.1856814159877156,-0.9904216801011099,-1.1267094761012149,3.771739190716203,-2.0132965590664362,0.28158982972415036,-0.13717873872416386
0.1540967869612762,-1.6696435563026863,3.841015469698569,2.7095555805570513,-0.5878718261645149,-1.0437757470169962,2.071004193056027,2.222219992327109,3.910821705358557,0.23808586519129757,-3.401255332513546,-0.06163062481444476,1.6305281095595892,1.6056424354418548,-4.451814980740402,-1.1615361488255942,0.28358839460162044,1.4938058391959452,-3.2814787201634057,-0.4011766138187866
-0.05131740274161884,8.903061949831596,9.47548545944729,-6.940226594983017,3.565829054313604,-6.304584084383623,-1.5170712287624106,-2.3078457678075317,0.3988954330751877,3.737975454201423,1.89206337558908,1.220449839052318,-3.2014421104288484,4.7568824755101815,-0.507458815349656,2.1969017922141667,4.089128021049664,-1.513430075306859,0.7218046764431314,-0.3423015208122012
-3.0419989377829553,-4.385297855306524,-3.9058500730256136,2.410611996980836,0.8073048022867099,0.29609744054279274,0.9163298684597806,2.921580879021451,-1.4407418042885984,2.399028550940661,0.24583595749121215,1.2420629727332173,-0.268236274582516,-0.3554014744735226,-1.7673097852997866,-1.249106380913914,-1.084043464392596,-0.3789849010361534,0.9644516881295329,1.6054363438717314
1.0514044868568793,2.2443331897164986,3.1919188058369174,5.638308857235676,1.102868140117803,0.6331683228410859,-1.0931799233254091,1.9071842182196972,1.7473815782436068,1.9414352026204256,3.0560963309639124,1.1917238937923063,1.8979827320469143,-2.335801727189721,-3.3338832544005164,-1.834110347692723,-0.17021952521271633,-3.133243047517867,1.9297031631089783,-0.2141942515382097
2.478888558364838,2.492446907122807,3.460988854197921,2.3497121554378144,1.408128577115733,2.606603398355382,-0.07054933907816882,-0.5894428865024101,3.453568964658736,-2.25435526613539,0.8715869167557881,-3.5157385948503292,-1.061264888147344,-0.709154016963853,1.0038320167786785,0.5527668443881428,-1.5125642704837752,-1.595518064494364,0.15894183514308374,-3.977367884057448
-2.8128275237639806,2.3942581909226193,2.3957153169439125,-2.114622293702238,-2.3527679315853485,4.161759035645541,-1.1493455948732725,0.24330090285239744,0.01394168721610713,-1.3885610959749077,-0.9685579326277737,-0.321624754483272,-0.28140314688723833,-0.5681682493456007,1.7891522692292154,1.0237715979719206,1.646505883864303,4.693992556632281,-1.1344614443805674,-0.3200733914893151
-9.711133664640831,7.647610049118983,4.529495808686001,-6.928619516339905,-0.014085951225433165,-1.4007115084329895,-2.1677866405196586,-7.838030146862014,-2.393601574963272,-5.087644431342707,2.4551244624713244,2.1313390205743974,0.5711897365720636,4.7944178011957606,1.563591358407275,2.189244227300108,-0.5621023631214662,0.9822895745369246,6.365445234904397,2.936046797497835
1.1966682259721475,0.15999316903914068,5.436713630655521,2.8816706647598718,2.182420075771889,-3.3235248119072374,2.4926770774038105,2.4795534057880255,1.1801381864138438,0.38492252129110593,0.5832768527198462,1.0147392770549433,0.6656882626905827,3.390882720091869,-2.1510123774065524,-3.1126665340758986,-1.6161221848225533,-2.0847291715021212,1.198676427213799,-5.070912867032144
-0.03183828973696958,7.777162476285993,6.674179126498413,-5.710074375524205,2.5683200498521015,-4.181953664315288,-1.3322885201476864,-1.898897112594209,0.48920438822518153,-2.4108816390202272,1.470266636330862,-2.6674471577443573,1.2602248197556354,1.2997627682802544,1.657605600266027,1.9739953379201283,5.1181009043994194,-1.6446587579960728,2.582748007571733,-1.0743555905605295
2.3182080373265403,3.6476968152748146,3.9273794282381456,-11.507416447047119,-1.1173717060827273,1.7437681748545555,1.9990563151501974,-5.955182949880981,-2.864920537596152,1.0478075326852472,-2.132371364794751,0.7523432354227177,-0.4439537032450259,1.6813231017281787,3.764620353677215,-0.5566965965459093,-1.927399244268311,-0.5311884475767265,1.306969817881469,-3.7284143127318665
3.1169072174865997,-3.108254385796994,3.3942735320448447,2.7066611483560505,0.013850725131458448,-3.085932422030826,-0.3251504864580771,-0.14478362283908677,0.038821822895286726,0.6155742575686659,-0.4353940136057658,1.0939577578922843,-3.3176630061546724,-1.7235042273735341,-2.6716485208758463,-3.112282410204851,3.6406286455993273,-0.3595400690353113,-2.417067286002726,-0.6270383602653281
-1.710063386105641,0.0705154654809917,0.44694560839087405,-3.714548973972263,4.273587670483581,-1.6060766708085503,0.17494974932807686,-1.3948545192071853,1.4641919724715802,-4.068547785870817,-1.7461561592405093,0.03616115223121807,4.7641791953825265,3.440824527769798,-0.4510261439327806,3.1009721177440532,1.839331743465674,-0.7279877042326139,-1.579181928381732,-2.2058828799064907
0.19780071045951303,0.8662940475434595,4.41724682952579,-0.39258090667459533,-1.6236030392091336,-2.0475996328153068,1.3064752462718112,0.36102863434201166,-2.2821290294908505,-2.1442959371671377,-1.051084726446727,2.256014062371836,-3.054538916684842,2.7550855678980906,-1.3245711523659045,0.7888430638227366,1.8308375748763563,-3.1852508891162756,-1.2091426216459547,1.1245950592655725
1.8352056627712674,2.763428819179174,-0.9418107152736521,4.496076375195927,-2.1330436062373934,-3.741321471200042,5.065065522155827,1.34686739536613,0.5675762788082477,-2.246756350657319,-0.040377093877629396,-1.7583944866721999,-2.0392834405744664,0.07583109056038062,1.8381745976898456,0.0034398991230251788,1.1764121481564356,-0.03431681760433485,-1.7896234978847585,-3.329548676809156
2.1717855847822367,-2.013757025413971,-0.5753520883914307,1.1828774273324678,1.2059891967144205,-5.751139833109061,-0.2777552318478793,0.7478688308578395,-4.102089610937212,-1.9366635702492467,2.6149155911809454,1.1264772919431392,-1.222161958990597,-1.009854300561719,-1.341623335586052,3.0394605360579465,1.027436131861808,1.4227740884853488,-0.4881773886251975,-2.2756393770072783
-1.3379739953052356,-1.92961989712382,-3.7135345863553084,4.9850642782377035,1.4208551789099773,-1.5539982804581058,-1.103188502821841,4.448188245987955,-0.19146321709119887,0.607513634665672,1.1399886663633163,-0.403961241754489,3.7808675228499578,-2.5655250313023252,-2.624936636691896,2.717799430323339,2.0784709297258788,-2.0577351444556746,-3.9317865546119584,0.9936437789023412
3.539120509075489,-1.728092400514466,3.9242929301612093,5.606866988027022,-0.47964234194400956,0.8023648615952069,0.025699300694577713,0.6798547320068243,0.6567997927026556,-0.30844288446849716,-0.6435224610171709,0.8284368339846402,-0.42745255716965463,-0.8972839907465412,-4.329698800028896,-2.3642482253782053,0.5629332779291292,-4.437717692151387,-2.4686620887275486,-3.508368952107828
-12.989518578123601,-1.752173365025758,-5.254499138909491,3.8601536165493036,1.1463888458404046,1.3859444434949553,-5.616476979598987,0.8824619609904888,3.307705070052573,-1.7450169657267294,1.9671209395768554,0.6451897241751312,-1.6388132127249244,-3.593662297229875,-2.714259188323421,0.05515242638788914,-4.449231412656108,1.0772240566592755,-4.012664095793687,-0.050390915363591283
41.0410441457869,-11.660768272412756,18.00380379024354,-1.8133952001456421,15.109502353642075,26.576999195930405,-10.41683010522412,15.299632098521089,15.943719904645473,18.674663385676208,-0.709482910495249,13.269268696529382,42.47647383825751,-12.400810726001966,-66.72397606899418,-24.572425205083686,-41.30892245244837,14.774755072400904,15.294312527547058,22.768917655891823
-11.740841420388124,2.2850760729837383,-2.5158168213952172,5.1301016364947305,-5.18869100833403,4.372803507712703,-1.004244936705169,-3.999322128734126,4.822397639786605,-2.0427768946435996,0.5152161086762103,-5.27178630708387,-1.1076649791728843,6.120060141193553,2.6428288579668138,-1.1199747104973505,0.7307719416310272,6.203593412159388,0.01987270902890736,3.2031620380865564
-1.3931638286550585,-0.0025842892594237924,-2.7194191848912723,-3.851277337421582,1.0802592645440963,-6.938806121359898,4.714940715779463,-3.69924738813088,-1.304929214700745,-1.8197549409140137,0.3247400686551505,1.3140522365996454,-0.6333315817348915,4.485472905453915,-0.24086868773017536,0.08033764516081486,0.10481577073091732,3.4509989146745395,2.7202317185146954,-0.4330527684277151
3.7519741800331636,3.8714947802649733,-1.0505870197906084,-5.8303056308999155,0.17196326322602418,-2.293981882801858,1.9313753340364637,2.491831621015074,-3.417604185547707,-0.6570407545329067,1.3196323325343833,0.31327302764131726,3.296812057705959,1.9801382457518157,3.9861088048691724,0.4336366989765635,2.7137923058124698,-2.6113351661289363,-1.2927745224694849,-2.5356918575326985
-0.4128100150575597,0.4841479385293206,5.79537388971519,0.5537056428911593,1.9660595936272545,-4.6629661455708735,3.4936212974936542,1.5307512242634778,0.9248559838088085,-1.048351558121911,1.4653961501199493,4.167962676976795,1.1292361422922441,-0.20043707286962573,-0.16180555452492457,1.4665891879404218,2.423211938978104,-2.469111669157669,-2.8899651641964983,0.08242338429158974
0.20483375207974375,5.210243963861597,4.710483039257533,-7.581572983729198,0.7367368647662123,-2.4235607475279175,-0.7867220357210681,-4.057709165277857,-0.46880306779691566,-0.08694700763502386,1.9370347242158876,-3.2904440798776897,0.2318026776235358,1.623120475502108,-0.6183064275964293,3.9317386202515716,0.8936533128876193,1.0476527371545374,0.42757689755223666,-0.9641943177598249
-0.3252830566097023,-6.196898772773174,-10.818882334824778,-3.2591763494390085,0.16284909291185795,-8.013782679419016,0.5508200092952981,-5.90581915074609,-2.7287677310721925,-0.21981115935152298,0.25044880766164557,2.752396131331329,-0.8561338821348828,1.3563694023910788,0.3196290183528152,2.2616088516051613,1.3543294490050122,2.5754938599340833,4.23716723329445,-0.5023160203005511
-1.6304357923722343,2.1924000191881334,2.33334834723825,-8.081950961851177,-1.4250684846278725,-1.2060186840843277,-0.7344266008917237,0.2009703454284184,-2.0827107589138953,-4.9517673573381105,2.384924453186511,1.0857813247629926,0.3642879269632315,2.543048433727266,1.2727932268789688,2.269731075495854,5.71537066719074,-0.5466372709194061,-1.2111751073185446,-0.6380430202282019
-1.592969387894475,1.6250384645507776,5.367832040660651,-4.266875295049821,-2.8079201875088424,1.7168949202758845,-1.9941019489500844,-0.5815089052767684,-0.8388378260344997,-0.07114215552412832,-1.353037282387403,-1.7801657884492073,-1.2599819326155783,3.052946426225041,-0.27613657795166957,2.8585960446700174,-0.5757786337179911,-0.12486920693505248,-1.2067550800136144,0.04451497069397234
-1.0533384636787244,-3.522091924295156,-4.096909079349046,2.978540841784341,0.37175447261739514,-0.1394168557836088,-0.6536898964061586,-1.7045246771824192,-4.636424733522132,0.289449859587766,1.929432697179837,1.9387647244798556,2.980970136728502,-1.7647569930671814,-0.6192656617324918,-2.2840751044938825,3.5630943754800297,1.4481540277935037,-4.6915460027102895,0.9539776260040411
0.7730979759814071,5.125252453985589,1.273161132128409,-6.888564556357364,-2.2827721127572547,3.512628989044836,-2.437645426544054,1.1785922237313715,0.9973163638538892,0.46114506161991303,-0.5943357972415025,0.2633323515887558,-0.6607381269801955,-0.6908590485938362,0.4947041971344608,-3.4282412271846128,0.16706661493596955,-3.34624025330094,3.6258712503751083,-1.334359576719824
-3.224970817118383,-4.777273219997382,-4.1546329645777735,-2.3169748056876345,-3.6752264423662915,0.3333453337682004,-3.0052098882920615,-0.9765849053406117,1.0553964747441649,-1.792741072323265,2.673111356913321,0.7316985541763392,0.1637726632243275,-3.93001597278237,-6.588010310332495,0.553963464269911,-4.380315356700798,1.3816685232511694,-0.4946377534024692,1.8756847370372494
1.8644621740469376,0.5398567374833411,1.9172198137376046,11.457735260046366,2.1808872298798216,2.815206829919662,2.7058616572181475,0.5247918071990147,0.9907172217507555,0.03832938499678268,1.3999222751159186,1.2733009098978383,0.2713870572733482,-0.6219635138176695,-2.6393287263043446,1.2216656881224845,-1.0601814885221734,-1.8043319316965685,-3.614562810944051,-1.6417956501424105
43.20616509036472,-9.93824888378765,5.176269708122103,60.62408942896512,3.6617044180316114,11.848836284494656,6.89167267996708,16.19072225916608,-0.7507974428271068,4.190268052692505,-43.44041335546474,-3.275649285373759,-62.88282331906655,23.428722800038965,-32.16504722460244,29.127324529904044,11.457410752554967,-4.662803988678943,4.0226527654981785,-29.590458176775137
0.12393627182260138,0.9110304581119492,-2.402085188174419,-1.5750052779425023,-1.0638341707638403,5.105618370940202,-3.4844986616745484,-0.7146952826724213,-3.1588432460701634,2.535251495645454,-1.6688644141394056,2.1345619411809618,-3.01898929872165,-1.2810589038052513,0.7802896776732031,-2.5156260691735706,-0.9404013630456066,3.830997944822233,0.33236136187576265,-2.6533475542354172
45.00117017463056,-16.47650599906306,-22.89772564602137,-21.094243927942046,13.69666875844312,-5.434351364639876,-15.932272569130324,0.4011433027973418,-83.29239554256034,71.45069795902124,88.58740596297768,11.243572993186945,-6.529696894567697,1.9467849975821192,-9.905964003006371,20.754184261098544,-48.26728450916124,31.403262052885236,-25.36349395507744,-12.671823720143731
1.9736161335264384,3.065388109736811,0.23636458383768005,-8.077747645869202,0.6319835057448108,2.129437135631875,-1.6098682076259683,3.469285704848195,-0.17500787189909672,-1.980910963599762,-1.066162735943535,0.1321327849605579,-0.33736790287344776,1.0413456584157594,5.629708799229193,-0.7749435965178381,2.376582314460806,0.4321003948456411,-2.5470595357469668,-4.125382506740336
-8.793210096295908,2.5018881904009747,3.473643520540297,2.8909048489681495,-1.885506922714793,1.8454064195916986,1.1185588112964377,1.6325998613176926,4.343510681749792,3.3211989640735005,5.334996450299803,-4.723403082586044,0.7159507451964244,-3.5035059712609757,-2.981399984478883,6.131182218655014,3.9494621063050377,2.62300115764224,1.5577518950055673,-2.154670085215639
3.7382067208025704,4.260867767412955,4.796181425368188,-5.616008803882098,-2.2042410712220675,-3.6480339537255366,2.1356713348700205,0.1295821594206301,0.5594091584573615,-2.377554880491594,0.2071086553520153,-1.009558657661087,1.3828578236535707,-1.6577863340655945,-1.3114524190620427,-3.4311316160597625,0.2568358728120548,0.08614492310552428,1.5193228768213733,-3.3992284091134946
-13.95758303594585,-2.19837226870201,-8.599759197880623,-5.4182871671938875,-3.9309618293119617,2.898383014195277,-0.533088717702726,-3.521716231868641,-3.452209530224206,1.973408343839042,4.384730115685267,0.8398392940360495,-3.36726304327246,-1.4993925072056091,-1.4241759884141099,-2.697757133373611,-1.5022903846814173,1.002997992864271,0.34343456529634764,2.072722532516895
-3.2843915942621575,-5.937234680711116,-3.3166346466250616,2.034723932024022,-4.8374830547244665,-0.6363650079899472,-2.2516257750268474,0.4961959408409247,2.6763951121670715,1.5029431142367848,-1.9124960260119546,-1.843929099980004,-1.8942453585358257,0.6183369195775992,-4.202374307232591,-0.02086724010743847,1.319120497307096,-1.3006609031035776,0.4295427233492598,-1.8644221704623034
5.363626366732953,5.736359712514885,6.709164878616064,-0.730010098670821,-1.563225123431993,3.2917451207161337,2.99450026651293,-0.42021084539014336,2.862389442803256,3.024756624465,3.6954979873447513,0.9870483704084513,1.8366753230535329,-0.9326219979005812,0.7565794415478245,1.003905640759802,-0.07761469782944656,-0.24275454060106322,-1.1196003041986955,-2.92018989016796
-5.252979549316059,-0.1003350468400079,-0.8795211077466358,-6.132664096103867,0.7829418384113245,0.5435315542235423,-3.7669457042374646,-0.4203116455177603,-0.6134286551164883,1.3639126000733999,0.35391521910806467,2.7679477269690564,-2.308235659815131,-1.0916662085915174,-1.728942356760301,-0.868982537309398,-0.6241828229381915,1.2559801057060034,-0.062600181613963,1.8105876221529587
